"kappa_day_out[1,1]","kappa_day_out[2,1]","kappa_day_out[3,1]","kappa_day_out[4,1]","kappa_day_out[1,2]","kappa_day_out[2,2]","kappa_day_out[3,2]","kappa_day_out[4,2]","kappa_day_out[1,3]","kappa_day_out[2,3]","kappa_day_out[3,3]","kappa_day_out[4,3]","kappa_day_out[1,4]","kappa_day_out[2,4]","kappa_day_out[3,4]","kappa_day_out[4,4]","kappa_day_out[1,5]","kappa_day_out[2,5]","kappa_day_out[3,5]","kappa_day_out[4,5]","kappa_day_out[1,6]","kappa_day_out[2,6]","kappa_day_out[3,6]","kappa_day_out[4,6]","kappa_day_out[1,7]","kappa_day_out[2,7]","kappa_day_out[3,7]","kappa_day_out[4,7]","kappa_day_out[1,8]","kappa_day_out[2,8]","kappa_day_out[3,8]","kappa_day_out[4,8]","kappa_day_out[1,9]","kappa_day_out[2,9]","kappa_day_out[3,9]","kappa_day_out[4,9]","kappa_day_out[1,10]","kappa_day_out[2,10]","kappa_day_out[3,10]","kappa_day_out[4,10]","kappa_day_out[1,11]","kappa_day_out[2,11]","kappa_day_out[3,11]","kappa_day_out[4,11]","kappa_day_out[1,12]","kappa_day_out[2,12]","kappa_day_out[3,12]","kappa_day_out[4,12]","kappa_day_out[1,13]","kappa_day_out[2,13]","kappa_day_out[3,13]","kappa_day_out[4,13]","kappa_day_out[1,14]","kappa_day_out[2,14]","kappa_day_out[3,14]","kappa_day_out[4,14]","kappa_day_out[1,15]","kappa_day_out[2,15]","kappa_day_out[3,15]","kappa_day_out[4,15]","kappa_day_out[1,16]","kappa_day_out[2,16]","kappa_day_out[3,16]","kappa_day_out[4,16]","kappa_day_out[1,17]","kappa_day_out[2,17]","kappa_day_out[3,17]","kappa_day_out[4,17]","kappa_day_out[1,18]","kappa_day_out[2,18]","kappa_day_out[3,18]","kappa_day_out[4,18]","kappa_day_out[1,19]","kappa_day_out[2,19]","kappa_day_out[3,19]","kappa_day_out[4,19]","kappa_day_out[1,20]","kappa_day_out[2,20]","kappa_day_out[3,20]","kappa_day_out[4,20]","kappa_day_out[1,21]","kappa_day_out[2,21]","kappa_day_out[3,21]","kappa_day_out[4,21]","kappa_day_out[1,22]","kappa_day_out[2,22]","kappa_day_out[3,22]","kappa_day_out[4,22]","kappa_day_out[1,23]","kappa_day_out[2,23]","kappa_day_out[3,23]","kappa_day_out[4,23]","kappa_day_out[1,24]","kappa_day_out[2,24]","kappa_day_out[3,24]","kappa_day_out[4,24]","kappa_day_out[1,25]","kappa_day_out[2,25]","kappa_day_out[3,25]","kappa_day_out[4,25]"
0.0955816721525425,1.8474619339684,0.00348206663580719,1.74012331002501,22.1354027492068,8.98795777969832,0.755790161252977,6.66967536731294,6.8797592664044,5.51521574792993,0.0139463120899201,2.64426482253147,1.19220227848043,3.83090111332078,0.0952252538017078,1.44739527861049,2.57371780229526,3.32526478967466,0.420550558081764,2.69406153197264,4.59585320562116,7.18571112533586,1.57744106950092,2.02081630549899,1.66285161136152,13.0136849270161,0.384887812390706,8.18171173022632,0.501345136259549,1.06261798830232,0.00886017381998159,1.86853579915369,9.53780474625956,8.91749945860503,0.196570549093409,10.0740813858416,19.6169106528647,21.394306612638,14.0560860880508,4.76368307395585,2.54671215703922,2.18903608611818,0.0396414581814051,0.223643197637995,33.2811137665756,39.927830904346,0.915416038313489,1.2131394324679,9.61250840512517,8.3976510101753,5.84956187399039,10.0022196188042,9.02551675643453,2.87149895303258,2.21569346700833,4.4571258599684,10.9965202812772,21.0477926243019,0.037612616860108,2.77679715707652,2.07451256396129,12.1578464172561,0.216885521888028,2.45994784824896,1.33905590028314,0.45304980230556,0.3113937231307,2.59020957079533,0.497569889000291,5.10258070865608,0.190368664065093,6.22974385390019,0.455016834798188,2.43809014666055,0.438742266791435,3.08146024827785,0.771144628563986,21.0899450180037,0.469611704146786,3.50841476786045,0.605554990928039,16.9195042986951,0.32454400562652,1.21500961289433,17.4748714057198,10.0039145121684,13.4844169711319,0.279954451570337,32.050809732722,10.1997518016481,5.80387468097292,3.43827827797967,1.3719828363708,3.70689848529694,1.98350891256034,0.689200590160481,6.68573371485457,23.4012443409358,1.60482567657237,6.34804474067743
0.304271963343966,2.83784235572322,0.330653617777351,2.07188213305571,15.1292124457489,8.53935885082973,1.96310155827636,5.50105877910188,5.62192868015102,6.72440212717019,0.0085128401665638,2.43016778499138,0.737672348855098,3.32356111297211,0.0184812370597304,2.56786579271522,4.56730297119529,5.59199004352012,0.84728804335632,3.30355870522277,5.03923228751437,7.7492445480878,1.44470296172266,1.13346306465529,0.173221999775414,16.0979659199307,0.142936317459983,1.8680860247331,4.42021096586885,11.5716492548506,0.669137113505508,0.297582560790158,19.1631181346529,11.9389849971221,0.0214557179851755,9.55889864334173,15.7908484424392,33.4497265323274,5.53559127958085,1.4560099365344,1.45155100051579,1.23533706846199,0.00128750198779347,0.173971253543363,14.4223157056231,14.9709904288676,0.00603305823168746,1.03376231060162,15.6660197479146,9.71074863192974,5.96188638967869,16.6296183591545,10.8395899362885,3.05781758952358,1.69163662769932,5.7321108746375,9.32219841129502,24.2808310367642,0.0388864672957441,4.70938440354513,4.1403780875607,14.1440307671062,0.0049855926441451,2.52294160316606,3.00006932493693,0.686200440932596,0.344309843035977,1.9859099766071,6.71584333892618,16.3213280267615,0.0438151527724988,37.8401039709366,0.319794339185615,2.12010821275135,0.676881987831125,6.06907281138733,0.0506030900230005,13.7392925918135,0.436502548677221,2.93651180958272,1.51292289893006,7.19783021894754,0.0111872114845571,1.8105855958169,15.7492431435926,9.08756947108103,16.1938103846226,2.97756969805912,15.4114486338127,5.61424462284228,6.00913618207985,6.61434265414414,1.81999249229119,1.56467319114963,1.07771208713865,1.7937261820138,15.0988730301621,26.670558312965,0.228763435231437,7.68844180483087
0.243328924393985,2.22067676289705,0.0703388776669468,2.43040018946321,14.9395304418625,9.49973010100134,0.859362461075598,6.07910564749194,5.67096731973859,6.32678613472137,0.06481742234061,2.92640675514645,1.29315142271133,2.07364957044558,0.174880394832023,1.89031420950692,3.23543465073723,3.69627336834772,0.542180069763809,3.8371365810817,3.55306922504836,5.69399205104567,1.85399711989375,1.97821890882807,0.460141545585516,14.2595017665731,0.301130278740237,6.58657230035507,3.80127631827651,21.2289495486788,0.288879144290037,0.261085110011902,14.3107279450476,12.9343193663982,0.00907716762058121,9.8722081862278,16.7905776873339,23.3343977276036,5.02163902070099,1.24311814244296,1.28791222146727,3.35131341135026,0.051122732734629,0.262158257866805,15.0551353902116,32.7425380383798,0.147129971947977,3.65787962211006,21.9774398179993,7.88021459842793,5.68833932032383,13.819458370984,13.1942505294741,4.74287463818662,3.22817770684922,3.06104227846247,8.01329347377818,23.7278636335459,0.297034688390066,6.79053684354627,3.11301073695549,18.4285315707784,0.0646568216341213,2.09721512786632,1.71608376862459,0.282054591176023,0.320213028902819,1.78837985092159,4.78961065903376,16.8551200231019,0.027223772166055,17.439874854203,0.984797737231367,3.28876554679754,0.279450158612288,7.09946421804264,0.044811030002174,12.1208543773823,0.287189914455422,4.84436189346911,1.29116867441087,8.43916328729001,0.0502793857749132,0.907921323674255,22.2640046616498,19.9593568158878,8.60578002056037,3.9976218128618,17.3223656556981,8.63081533093831,9.31554869858907,3.69961461438213,2.32375417093513,4.56290544068754,1.72698682259471,1.33698089044785,15.6307576766602,21.7219237951983,1.59598080285923,5.90796743818314
0.322498284123626,1.5006796742188,0.0219885222358914,1.98687274263518,17.0302561005111,10.279554391064,0.965594891365655,4.52684185656941,5.03287281887084,4.08446551741057,0.0509220819361009,2.25895223768498,0.876094557453029,5.01169599761602,0.0473453583750345,1.82391495950485,3.89769909626963,7.5826452033484,1.00685719988892,2.46016916804056,7.64220639138219,9.44759187397717,1.63962504139534,3.7554407750811,0.252558379839775,11.235205863332,0.0059672560517565,2.00429970074981,4.04855897594537,8.3059577389556,0.113742820529241,0.324331274371074,45.0295524782015,16.1480063459957,0.144205951281989,18.1770562519797,8.54662144943785,13.5947666949074,5.32187509961479,4.46766580194077,1.88066811891353,2.65300223666136,0.00946714303076021,0.236642088811728,7.81411190540899,15.5111607535952,0.113823168156245,0.479720489655777,5.63505352251269,5.82134458017575,2.24743458455046,5.31237239511101,7.85660456459187,2.42593232756403,1.05046991983861,5.05704098372106,12.0981026260628,33.7831293177205,0.0827939163576226,5.26216883699655,2.16712902019961,7.32286978837856,0.0434255591204441,2.64323551723572,2.98620070116577,0.94833218949614,0.492720091304906,2.4671163720702,0.568690676678292,12.4967669603854,0.602818696175638,10.6180566743965,0.449585634941278,2.4465388524695,0.462734094822729,3.04544926451218,0.547991606414135,12.6625397080871,0.31756217067574,2.30485666019136,1.36427266674038,14.0467871635792,0.220118807108278,1.81818306535188,19.4706276102228,12.2430839483305,13.7148425269882,0.259579965881966,26.2717480682582,5.07541369060416,4.04532036926734,5.96425887576404,2.70997823377785,1.72613485359585,1.95342362751413,1.88210757695423,9.49029148847989,23.1537376277298,0.275183887383996,15.104071991655
0.031240618906722,2.21984400534629,0.0392101565456014,4.19342054524408,17.8360296868835,15.4374295261803,2.16254971235827,5.02697965094345,7.77790394750868,6.69057710087672,0.0155523418662182,2.3968732229159,0.900556553398914,2.74838665541695,0.101763145581656,1.23596089415933,2.50221635471449,5.22816555044859,0.524511199920812,2.39768199657676,5.55884646181293,7.84364431231258,1.50279800761393,3.18550150935922,1.01508272040153,37.0459631664947,0.166523515316523,10.3708531198929,2.80371038086227,6.83989903047387,0.0847149487905114,0.635497146225759,19.1634576980012,26.2261008129821,0.0395824992490415,12.0631215409504,20.7067747784532,45.9857606279974,27.1323419751643,12.9933395907738,1.48132857349443,1.48659940745318,0.0390513984087306,0.178441600697387,28.7874999748791,48.7021543770543,0.0500506792341899,3.51000860199321,7.186361179029,8.46628006260059,2.20588222049626,6.78022864386118,8.51443508077987,3.21317288964968,2.33532713199132,3.41132448177044,6.17974926117292,19.8436137622487,0.0981926025906834,1.43271837318797,2.80972224525961,10.9208763690496,0.018161302255337,2.49258358198967,1.57032109073391,0.386363395830383,0.147019867277169,1.93793678310588,1.34636331866247,10.0464298917391,0.0545397786755167,11.1311117970026,0.549448759636949,2.27680261532749,0.351681401418799,2.34959879420667,0.0242566189035753,13.2245368530128,0.457833538098277,2.01617536903098,0.875396247746112,11.6055137971124,0.0227036919201322,0.687707348570786,39.7731465625653,25.0868498029789,26.2945963443688,0.625396943548921,25.4056322713381,8.81885541775198,2.95950105702241,3.46803994644607,4.46532104663323,3.09438362952532,1.17203213385571,1.38376812717493,11.7927774397728,13.7017315694824,0.125502941598761,29.0493601186804
0.260412343643092,2.68029297140585,0.0111288605615605,3.85369107339438,16.9673807914738,7.75819438134542,0.776062769490652,5.93390447155902,3.90083688688633,3.91715267618734,0.0253485544155466,1.73828590032576,1.29730464283084,6.21941027652892,0.100879260923829,4.06834013322849,4.05141874853216,5.91467632722696,0.878910258962154,6.38907261751497,6.78888432075417,11.7593025292988,2.11422717841808,3.45502305155661,0.394431878514334,9.3597898257498,0.103839719741739,2.70379150813165,2.99003668798379,12.3006316674528,0.0876385985204808,0.152767155764848,19.2036031832498,14.4448774557009,0.00267651848584987,11.568460801337,7.659878270087,16.2451249786122,5.40294860690822,1.94472472565513,1.9713082936514,2.54255131425095,0.00530287636151559,0.323830267914956,14.4269297000912,30.9998995611139,0.0637536850087007,0.459944752375784,9.20194815770933,4.62982052845101,4.22500107180465,7.42622483068706,4.46695683126493,1.87623134827386,0.796218783605617,2.77409652608279,9.95430060688231,17.3723634271446,0.0196242142262179,5.73583777341826,1.48243733555278,10.5914798812458,0.0161239612220877,2.3794499082261,2.90164025770516,0.582472563096342,0.407718095084365,3.13564933768977,1.55537748100327,19.1495369722105,0.0353793286796489,17.7373008310529,0.437980595186936,2.62974653803052,0.462779663129101,2.96536498693511,0.528307264397917,16.082069192304,0.305595974716749,3.60054528608272,1.01815092833306,5.71668860516287,0.0955746031549064,2.14132959718327,35.5740067046986,31.6551586614943,39.9418377948913,1.18008483840455,41.4800749570583,6.16799389132994,3.40546635534722,4.75734469719387,1.02405020169427,3.57686972462387,1.22891215624306,2.13719442698138,10.0135196278227,31.2687025405556,1.0810200703587,5.10733773459702
0.310311184293165,1.98277738124656,0.0759145927073242,1.31487309435069,35.5594776818524,21.8275134583322,3.06619581297332,11.5861944293597,5.26971317810223,7.14982468480962,0.0356642453825138,4.38222117453847,0.987040807803777,2.76162032129042,0.025774747922449,1.7354849599435,3.63832139661063,6.01419041399032,1.18516775067449,2.1621725525856,6.31773270021296,8.9828148225699,2.60727547432092,2.02789329868905,0.703153018730583,15.4045226391779,0.0350099322194826,4.05688214009155,5.84058782756472,7.46915540258888,0.0341626740710193,1.11750262232398,25.3624673743616,11.3435903270352,0.560215227385871,17.1979467174618,30.5185640382811,25.0992421702259,18.4558902709719,5.25550162210203,1.34487415151626,2.6512011717436,0.00390033229804758,0.217312236646379,34.5056814206817,61.9607455016966,0.154698453563101,13.1122489976272,7.31424297555067,5.6980699226742,2.52395822223965,5.91886785929281,10.4892393858026,3.67220594838753,3.24743898413061,4.34267328005414,7.47642256791173,22.0579912398293,0.0747553787948127,2.21693458175689,3.0866777737276,8.2205168083506,0.0255099884432518,1.90219403973345,2.03141771609737,0.479992650849546,0.266272105253966,1.28281431823216,2.1392963385708,14.5880591379978,5.69911935939406,26.9085761428869,0.721479178107608,2.86398188767229,0.750641406258632,3.30698684944349,0.347928205956147,40.0364030442039,0.965877315355513,4.86390996384713,2.47442216242725,17.6005497804401,0.0500624604345422,2.84667107506426,45.9392804798691,36.5581756136786,26.9815392067089,3.41026698237093,22.0161024809235,8.77426306733573,5.24413319231716,7.80046362108028,7.29358193603215,3.83179556480929,3.93540682542731,0.959656651341685,7.72072750833108,20.4849032730359,0.749792655955731,38.439602769969
0.372719057225721,1.82931842231772,0.012421827231833,2.95176780263893,36.3938898868241,17.5941945893324,0.983943416189264,12.9383550537198,7.95855746974291,6.26053542988136,0.0851879222726435,4.07605644528327,1.32588493384561,3.95270206400642,0.000618311694395946,1.60803776680799,3.92686389931256,3.84184305331599,0.340636450955322,2.46092631279286,5.43586915418382,9.74966410454419,1.56182635127026,3.79586090229625,0.580633100172281,8.51233171061963,0.120408601069635,2.65381818343918,1.28164846758429,43.214608467245,0.000954317211454533,0.17682368858607,18.1000572629054,17.2532315781764,0.00701117379898111,12.5089768179005,11.3982547567232,25.7443942839134,4.57925090460294,1.87258219758783,2.00737713591757,2.1213723321466,0.00898040267128447,0.198708184413367,39.8834375218059,44.77687119974,0.284557726150951,0.725070090382537,7.7744470936017,5.08237848249393,2.89380568428943,5.75140690273298,10.7193782636204,4.37631358633159,2.67355730675792,4.2160390725695,5.86603191679989,14.2887571749679,0.00738896374997771,0.950089389776041,2.20652184969857,11.5442874850464,0.000738325917720448,2.81524095260684,1.58937298663545,0.772682836730446,0.216491219969969,2.32689559429524,1.9672005710786,16.8136676716564,0.943582064375058,14.6194763729129,0.440862701482352,1.7785598932059,0.125581533142231,2.70558590846907,1.11784729745553,18.8551935328057,0.467068644856779,6.75632033886336,1.22524693000374,11.7883770638349,0.0315359087787441,3.82450083378546,42.4222552295124,12.821978580071,32.3403629900996,1.27817965112905,9.49633617570756,4.15390885536592,4.10161863766369,4.64203417922446,1.38633115163563,1.69191489585101,0.901439604674791,1.50822510677101,17.7105000122654,16.3473697538637,0.0604778139949876,4.10301977814261
0.325019868104665,2.93111793969105,0.0118833111865607,2.67340493739858,25.4961181011133,15.4114849648226,2.43692271580885,9.29714529765064,3.61427293046105,5.71582114686971,0.0122682489709058,2.49693323541026,1.6865742852098,5.80452841985951,0.0134115755578943,4.4315320247616,4.14588588551572,6.33691593254322,1.3159008608399,3.10823493159224,7.53112273014253,9.11323633763402,2.0133209349659,2.44019997975699,0.18507816491404,15.7050453562137,0.0222258983033461,3.71637433975408,0.0414339717515241,4.12792160480523,0.00639126173417938,0.173859904295553,22.5456395641963,8.07163848686425,0.139504589577591,12.6771585068434,25.4441331363603,7.05343817272771,5.29562366319663,4.15324739909229,1.27833880922097,2.51934749980616,0.0093109120371119,0.126777505969076,16.8899728540939,38.8936458042871,0.225842664366906,4.5148717316571,9.51217733072842,7.73607723627457,3.60370015943649,6.11010064996875,10.9010564281518,4.56775639519096,2.95948886293524,4.48073857797126,6.1295364488561,13.4568003279685,0.00153191205118708,2.21262628960084,2.18519595415844,6.16496498280941,0.117336667367359,0.724562227762303,2.76961269457394,0.750172030112567,0.25687633523383,2.12325508644669,2.54369545330046,10.98449323754,1.39908074871378,23.4407654790037,0.587732852579977,3.20350238414377,0.511387776168206,3.59630808193483,0.208764234607493,31.5134768166634,0.837675064009288,3.6319373074928,0.258833492376741,16.507154503131,0.254042986589239,1.57108284183402,22.3836370302483,23.1088171619474,13.0427125954036,0.883782370322126,26.4985618217884,8.25569931652428,7.57370854331594,4.80846966333534,1.14375584961977,2.20175386654565,1.58282625221065,1.40383823109943,6.04937968829219,15.6616529957737,0.397022161605622,11.8530497642304
0.401219663850361,4.22581070405353,0.0222048511124414,2.03184885781333,15.5439503598106,8.4185927850319,1.40123932592445,4.32834948059656,3.22119783229253,4.24769574875271,0.120254910950349,3.16513725182614,0.896969594398318,1.73455197665137,0.0513289320661945,0.922751772681897,2.50415260556911,5.14332900868648,1.07456012151808,2.7958793353244,9.24032106203058,15.3958996094189,1.7623742056434,1.98623635525469,2.44535014210718,48.8161494469507,0.0207603047177289,6.19498170209879,83.7928855946813,9.85368160711177,0.323261826408652,0.973688323837781,22.7496184102227,12.6926282490085,0.0429074617530847,10.9007690574988,15.0001427555405,44.0332292770287,9.89626293334915,1.11314216646372,1.43829540958152,2.95931351168,0.0180547348258753,0.343237260456624,18.4835165095995,49.2413374785924,0.0280692937187427,0.49884241526358,13.8755885342799,5.7401043468492,3.54878681184449,5.44291798605077,8.26752020482971,2.45942101096128,1.98633366299724,4.55309040031233,7.76692365571911,26.6513226712693,0.043715256173765,1.69906914301481,2.96297880115622,23.6406865248437,0.00341822210548338,2.95404440064122,2.19432369787359,0.424573082021865,0.20593421440697,1.8011603815395,1.92461467079192,11.7676197860254,3.72643351103512,25.802185056279,0.426939294125517,2.04120726736914,0.38028067295546,3.27261497089667,0.968733425357493,22.4568558002421,1.04476660636068,5.83460932204472,5.0184450099301,8.32716391852355,0.0373838697555255,1.74227569964255,28.2907637982169,15.6405187834228,15.2253404593262,0.851809473504127,24.3757788759335,6.4428387543604,11.628727653495,7.74109785206879,2.97509230280112,2.42779618827504,2.58917187035136,0.996711955472306,10.3727065564673,53.8087045927065,2.46946067016665,8.90932598260377
0.263470649702713,2.44743699301256,0.00960016530174042,2.39788212875323,18.9396680856508,7.5879157307202,1.45610002834775,6.38599353701476,4.44458061240274,6.41417377479649,0.00083750698719208,1.79382314365825,1.63266151018165,5.02535787485916,0.0618499356115919,2.71510735773251,4.92695858647157,3.65020852633461,0.638989658463827,2.61059759600868,7.54915725838524,11.2481607712009,2.44766447635748,2.59232596184151,0.155378456293237,16.5922257885039,0.00410855613380426,3.10417607144085,0.0906360025831763,2.81652318133895,0.00829528107788486,0.166234746396944,21.4921487247525,11.2734766625222,0.0805908224310555,11.2155898464309,10.2011618615751,8.11497659107438,4.32254143547554,1.59442712775735,1.99557699337047,2.00463711818296,0.00629482635834528,0.207203142099256,21.4549290809868,34.0173191713952,0.48535951291892,2.44435777796462,10.2180522286718,9.28831283690853,3.73915804956188,5.56849704943654,11.7087686965648,3.73234170622583,2.61761307189724,4.61324790605552,6.91134027452945,19.9734404233024,0.0328486566712501,2.50758799051401,1.93336787567705,10.1382685447099,0.176773532764163,1.86365250694789,2.9319904084621,0.742156414551983,0.128893105905224,1.97905640485997,2.24771743969091,12.2711387720842,8.32951497945295,16.2541499878859,0.86549286514836,2.04128723601187,0.241195522902094,2.68830066851936,0.0593575216772412,11.3410922463975,0.0094135838378752,2.53342722591074,0.274154996380179,19.0116185724204,0.00876145800126273,1.34269957960717,28.9597461387707,25.6758607023751,17.4465062857918,1.02413737150679,45.0088690614132,11.6772312827697,6.36761714970497,4.90826788148502,2.21144628521619,3.79109842909783,1.45965786542157,0.784564881393371,7.68355979958388,10.1488501298404,0.0219716534747384,6.19232473859901
0.231201994099366,2.46602659711421,0.00136193135229291,3.90867905294336,14.8685712421148,7.28949267760464,0.535173529091886,5.2588386007759,7.63047303674838,4.44655172421922,0.00991132364374059,2.80631197840199,1.13995875469659,7.02529000973118,0.00736080209001111,2.25370770263035,2.70607854584389,4.93577931405014,0.692132657458283,2.39493848668918,5.49193492514671,8.87406674435686,2.1846937246927,2.75966134943042,0.395144736310687,13.2033815031177,0.00137936544557807,6.93105188288694,0.974686499851801,11.7318046540702,0.161767478300145,0.684226324285189,17.4626923640897,5.39765015203378,0.0827228472147423,6.52395871081538,11.4929601584275,10.3240034319316,6.4503414053639,4.74137441087843,1.395246631727,1.95545075409315,0.0488729389542901,0.222211463608442,25.1566571319056,60.6487040053914,0.219918578717934,3.64726303718104,7.47210123877221,6.33634498536272,5.04490993111406,4.77216280488535,9.92712942952787,4.76190824001857,2.42035686423261,6.35888021768149,6.35534299279393,19.8831105411892,0.00203267893252161,4.44690901950908,5.02647518001733,11.9705272684641,0.0172349542507462,2.28489152446924,2.12646156207553,0.705235219288832,0.810487579681264,1.30620413717232,6.18570155334803,17.5460635253576,0.528183310209344,16.0651077232748,0.38318100825279,1.51040226596431,0.324319027121893,1.69284730667426,0.498838562459219,14.4237769088166,0.0218354394326981,2.79281560711579,0.69438473860224,21.7373589664494,0.00190481514320266,0.92087369954534,39.3725140176865,25.7410275365669,24.0273663405714,1.28701719876512,13.4321147024366,4.7697562092956,13.3999207241017,10.631498881471,0.835397047261479,2.01662697684954,1.58092405132892,0.402853878463547,10.9317211267816,12.6206465070771,0.0257587212766924,1.943815836287
